robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.58818,1.50822,-0.305626,-0.858185
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,1.88362,1.81808
3.06538,2.63206,2.56725,4.23617
3.09718,2.58516,2.85072,5.88832
3.10076,2.47151,2.46725,6.2639
3.59775,1.4355,1.68362,5.87354
3.5,0.5,0.9,5.48319
-0.597319,0.410152,1.2,-0.6
3.04749,2.6091,-0.785547,1.85147
3.06538,2.63206,-2.77109,4.30294
3.15858,2.56484,-4.27209,5.97027
3.18616,2.54228,-4.96549,6.33067
3.58818,1.50822,-5.17434,5.90693
3.5,0.5,-5.38319,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.45683,1.38055
3.01987,2.60583,-4.11366,3.3611
3.09718,2.58516,-5.91978,4.81437
3.10076,2.47151,-6.30805,5.38883
3.59775,1.4355,-5.84562,5.43601
3.5,0.5,-5.38319,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,1.46296,0.0524981
3.00646,2.58445,1.72593,0.704996
3.06981,2.60874,1.81819,0.983404
3.18616,2.54228,1.62593,0.63833
3.58818,1.50822,1.26296,-0.0808352
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.05,-2.82157
3.01987,2.60583,-3.30001,-5.04315
3.09718,2.58516,-4.92121,-6.07113
3.10076,2.47151,-5.4944,-5.10981
3.59775,1.4355,-5.43879,-2.95491
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.37765,-1.75318
2.99644,2.54518,-3.95529,-2.90637
3.07735,2.52693,-5.72542,-3.44872
3.14497,2.49369,-6.14969,-2.97303
3.59775,1.4355,-5.76644,-1.88652
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.06908,-2.32439
3.01987,2.60583,-3.33817,-4.04878
3.09718,2.58516,-4.96804,-4.85078
3.10076,2.47151,-5.53256,-4.11545
3.59775,1.4355,-5.45787,-2.45772
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.89069,2.46748,-1.3555,-2.08067
3.09966,2.55838,-3.911,-3.56135
3.09718,2.58516,-5.67106,-4.25257
3.10906,2.48631,-6.10539,-3.62802
3.58818,1.50822,-5.74429,-2.21401
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,2.65223,-0.900377
3.01987,2.60583,4.10446,-1.20075
3.09718,2.58516,4.73729,-1.35547
3.10076,2.47151,4.00446,-1.26742
3.59775,1.4355,2.45223,-1.03371
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,-1.38269,-2.64227
3.04749,2.6091,-3.96537,-4.68454
3.06538,2.63206,-5.73779,-5.63103
3.06538,2.63206,-6.15977,-4.75121
3.58818,1.50822,-5.77148,-2.77561
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,1.93713,-0.327885
3.00646,2.58445,2.67427,-0.0557705
3.06981,2.60874,2.98206,0.0497362
3.19392,2.4698,2.57427,-0.122437
3.58818,1.50822,1.73713,-0.461219
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.89069,2.46748,1.51363,-1.35788
3.09966,2.55838,1.82726,-2.11577
3.09718,2.58516,1.94254,-2.47844
3.10906,2.48631,1.72726,-2.18243
3.58818,1.50822,1.31363,-1.49122
3.5,0.5,0.9,-0.8
-0.742248,0.555868,1.2,-0.6
2.8639,2.54783,1.20238,-0.798604
3.01987,2.60583,1.20476,-0.997207
3.09718,2.58516,1.17856,-1.10566
3.10076,2.47151,1.10476,-1.06387
3.59775,1.4355,1.00238,-0.931937
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,0.741777,0.151462
3.01987,2.60583,0.283554,0.902923
3.09718,2.58516,0.0479981,1.22631
3.10076,2.47151,0.183554,0.836256
3.59775,1.4355,0.541777,0.0181282
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,0.945111,-0.490687
3.01987,2.60583,0.690222,-0.381374
3.09718,2.58516,0.54709,-0.349868
3.10076,2.47151,0.590222,-0.448041
3.59775,1.4355,0.745111,-0.62402
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,1.83507,-0.226282
3.01987,2.60583,2.47014,0.147436
3.09718,2.58516,2.73154,0.299126
3.10076,2.47151,2.37014,0.0807694
3.59775,1.4355,1.63507,-0.359615
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,2.38868,1.03579
3.01516,2.56146,3.57736,2.67157
3.09718,2.58516,4.09039,3.96813
3.10906,2.48631,3.47736,4.6993
3.58818,1.50822,2.18868,5.09124
3.5,0.5,0.9,5.48319
-0.706135,0.457684,1.2,-0.6
2.89069,2.46748,3.1007,-0.655091
3.09966,2.55838,5.0014,-0.710182
3.09718,2.58516,5.83808,-0.753405
3.10906,2.48631,4.9014,-0.776849
3.58818,1.50822,2.9007,-0.788424
3.5,0.5,0.9,-0.8
-0.680916,0.557675,1.2,-0.6
2.81809,2.47822,2.20016,-2.21728
3.06538,2.63206,3.20032,-3.83457
3.09718,2.58516,3.62767,-4.58788
3.18616,2.54228,3.10032,-3.90123
3.59775,1.4355,2.00016,-2.35062
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,2.90596,1.16947
2.99644,2.54518,4.61192,2.93894
3.07735,2.52693,5.36008,4.29626
3.14497,2.49369,4.51192,4.96667
3.59775,1.4355,2.70596,5.22493
3.5,0.5,0.9,5.48319
-0.706135,0.457684,1.2,-0.6
2.89069,2.46748,0.0212043,-0.645461
3.09966,2.55838,-1.15759,-0.690922
3.09718,2.58516,-1.72068,-0.729768
3.10906,2.48631,-1.25759,-0.757589
3.58818,1.50822,-0.178796,-0.778794
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,1.05076,0.233876
3.01987,2.60583,0.901519,1.06775
3.09718,2.58516,0.806409,1.4286
3.13369,2.409,0.801519,1.00108
3.59775,1.4355,0.850759,0.100542
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,0.350571,0.483497
3.01987,2.60583,-0.498858,1.56699
3.09718,2.58516,-0.912235,2.04131
3.10076,2.47151,-0.598858,1.50033
3.59775,1.4355,0.150571,0.350164
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,2.12065,-0.329377
3.01987,2.60583,3.04131,-0.0587536
3.09718,2.58516,3.43251,0.0460752
3.10076,2.47151,2.94131,-0.12542
3.59775,1.4355,1.92065,-0.46271
3.5,0.5,0.9,-0.8
-0.742248,0.555868,1.2,-0.6
2.8639,2.54783,1.68206,0.927183
3.01987,2.60583,2.16412,2.45437
3.09718,2.58516,2.35597,3.70156
3.10076,2.47151,2.06412,4.48209
3.59775,1.4355,1.48206,4.98264
3.5,0.5,0.9,5.48319
-0.614217,0.433975,1.2,-0.6
2.8639,2.54783,2.19585,0.387631
3.06538,2.63206,3.1917,1.37526
3.09216,2.56033,3.61709,1.806
3.18616,2.54228,3.0917,1.30859
3.59775,1.4355,1.99585,0.254297
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,1.35622,-1.46119
3.01987,2.60583,1.51244,-2.32239
3.09718,2.58516,1.55618,-2.73202
3.10076,2.47151,1.41244,-2.38905
3.59775,1.4355,1.15622,-1.59453
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,-1.37573,-1.59947
3.04749,2.6091,-3.95145,-2.59894
3.06538,2.63206,-5.72071,-3.07143
3.06538,2.63206,-6.14585,-2.66561
3.58818,1.50822,-5.76452,-1.73281
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.93218,2.47807,3.0525,-2.26705
3.09966,2.55838,4.90499,-3.9341
3.18125,2.55408,5.71977,-4.71003
3.2003,2.43455,4.80499,-4.00077
3.58818,1.50822,2.8525,-2.40038
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,0.872095,-1.00782
3.04749,2.6091,0.54419,-1.41565
3.06538,2.63206,0.367869,-1.6192
3.06538,2.63206,0.44419,-1.48231
3.58818,1.50822,0.672095,-1.14116
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.417114,-0.655366
3.01987,2.60583,-2.03423,-0.710732
3.09718,2.58516,-3.36775,-0.75408
3.10076,2.47151,-4.22862,-0.777399
3.59775,1.4355,-4.8059,-0.788699
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.424149,-2.72263
2.99644,2.54518,-2.0483,-4.84527
3.07735,2.52693,-3.38502,-5.82828
3.14497,2.49369,-4.24269,-4.91194
3.59775,1.4355,-4.81294,-2.85597
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.466528,-0.111527
3.01987,2.60583,-2.13306,0.376947
3.09718,2.58516,-3.48904,0.580798
3.10076,2.47151,-4.32745,0.31028
3.59775,1.4355,-4.85532,-0.24486
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.670369,0.709369
3.01987,2.60583,-2.54074,2.01874
3.09718,2.58516,-3.98938,3.16692
3.10076,2.47151,-4.73513,4.04647
3.59775,1.4355,-5.05916,4.76483
3.5,0.5,-5.38319,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,2.66807,-0.80784
3.01987,2.60583,4.13613,-1.01568
3.09718,2.58516,4.77616,-1.12833
3.10076,2.47151,4.03613,-1.08235
3.59775,1.4355,2.46807,-0.941173
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,-0.807823,1.55721
3.04749,2.6091,-2.81565,3.71442
3.06538,2.63206,-4.32677,5.24798
3.06538,2.63206,-5.01004,5.74215
3.58818,1.50822,-5.19661,5.61267
3.5,0.5,-5.38319,5.48319
-0.614217,0.433975,1.2,-0.6
2.8639,2.54783,1.33677,-0.223736
3.06538,2.63206,1.47354,0.152529
3.09216,2.56033,1.50844,0.305376
3.18616,2.54228,1.37354,0.0858621
3.59775,1.4355,1.13677,-0.357069
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.704717,-0.909496
3.01516,2.56146,-2.60943,-1.21899
3.09718,2.58516,-4.07369,-1.37785
3.10906,2.48631,-4.80383,-1.28566
3.58818,1.50822,-5.09351,-1.04283
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.157963,-1.2266
3.01987,2.60583,-1.51593,-1.8532
3.09718,2.58516,-2.73165,-2.15621
3.10076,2.47151,-3.71032,-1.91987
3.59775,1.4355,-4.54675,-1.35994
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,0.867538,-0.781949
3.06538,2.63206,0.535076,-0.963898
3.06538,2.63206,0.356684,-1.06478
3.06538,2.63206,0.435076,-1.03056
3.58818,1.50822,0.667538,-0.915282
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,1.51609,1.94232
3.00646,2.58445,1.83219,4.48464
3.06981,2.60874,1.94859,6.19325
3.19392,2.4698,1.73219,6.51237
3.58818,1.50822,1.31609,5.99778
3.5,0.5,0.9,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.0717602,-2.42779
3.01987,2.60583,-1.34352,-4.25558
3.09718,2.58516,-2.52006,-5.10458
3.10076,2.47151,-3.53792,-4.32225
3.59775,1.4355,-4.46055,-2.56112
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.544207,1.96202
2.99644,2.54518,-2.28841,4.52405
3.07735,2.52693,-3.67971,6.24162
3.14497,2.49369,-4.48281,6.55178
3.59775,1.4355,-4.933,6.01748
3.5,0.5,-5.38319,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.756525,-1.31674
3.01987,2.60583,-2.71305,-2.03349
3.09718,2.58516,-4.20085,-2.37746
3.10076,2.47151,-4.90744,-2.10015
3.59775,1.4355,-5.14531,-1.45008
3.5,0.5,-5.38319,-0.8
-0.680916,0.557675,1.2,-0.6
2.81809,2.47822,-0.641034,1.91056
3.06538,2.63206,-2.48207,4.42112
3.09718,2.58516,-3.91737,6.1153
3.18616,2.54228,-4.67646,6.44884
3.59775,1.4355,-5.02982,5.96601
3.5,0.5,-5.38319,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.746288,0.448372
3.01987,2.60583,-2.69258,1.49674
3.09718,2.58516,-4.17572,2.52629
3.10076,2.47151,-4.88697,3.52447
3.59775,1.4355,-5.13508,4.50383
3.5,0.5,-5.38319,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.51881,0.256342
3.00646,2.58445,-4.23763,1.11268
3.06981,2.60874,-6.07192,1.48375
3.19392,2.4698,-6.43202,1.04602
3.58818,1.50822,-5.9076,0.123009
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,1.75602,1.71447
3.00646,2.58445,2.31205,4.02894
3.06981,2.60874,2.53751,5.63399
3.19392,2.4698,2.21205,6.05667
3.58818,1.50822,1.55602,5.76993
3.5,0.5,0.9,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.07471,-2.19495
3.01987,2.60583,-3.34942,-3.78989
3.09718,2.58516,-4.98185,-4.53305
3.10076,2.47151,-5.54381,-3.85656
3.59775,1.4355,-5.4635,-2.32828
3.5,0.5,-5.38319,-0.8
-0.730308,0.529986,1.2,-0.6
2.8639,2.54783,1.5186,0.991997
3.01987,2.60583,1.8372,2.58399
3.09718,2.58516,1.95474,3.86065
3.10076,2.47151,1.7372,4.61172
3.59775,1.4355,1.3186,5.04745
3.5,0.5,0.9,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.39081,-0.632214
2.97344,2.60673,-3.98162,-0.664428
3.09718,2.58516,-5.75773,-0.697253
3.18616,2.54228,-6.17601,-0.731095
3.59775,1.4355,-5.7796,-0.765547
3.5,0.5,-5.38319,-0.8
-0.619101,0.441339,1.2,-0.6
2.8639,2.54783,-0.364349,1.95224
3.06538,2.63206,-1.9287,4.50448
3.09718,2.58516,-3.23824,6.21761
3.18616,2.54228,-4.12309,6.53221
3.59775,1.4355,-4.75314,6.0077
3.5,0.5,-5.38319,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,0.657858,1.48167
3.01987,2.60583,0.115716,3.56335
3.09718,2.58516,-0.157985,5.06258
3.13369,2.409,0.0157156,5.59108
3.59775,1.4355,0.457858,5.53713
3.5,0.5,0.9,5.48319
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,1.33207,0.0324155
3.04749,2.6091,1.46414,0.664831
3.06538,2.63206,1.4969,0.934111
3.06538,2.63206,1.36414,0.598164
3.58818,1.50822,1.13207,-0.100918
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
3.04749,2.6091,1.48102,0.39044
3.06538,2.63206,1.76203,1.38088
3.15858,2.56484,1.8625,1.8129
3.18616,2.54228,1.66203,1.31421
3.58818,1.50822,1.28102,0.257107
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-0.301021,-1.55276
3.01987,2.60583,-1.80204,-2.50552
3.09718,2.58516,-3.0828,-2.95677
3.10076,2.47151,-3.99644,-2.57219
3.59775,1.4355,-4.68981,-1.68609
3.5,0.5,-5.38319,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,2.51621,-0.816839
3.04749,2.6091,3.83241,-1.03368
3.06538,2.63206,4.40342,-1.15042
3.06538,2.63206,3.73241,-1.10034
3.58818,1.50822,2.31621,-0.950172
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,-0.30079,-1.82586
3.04749,2.6091,-1.80158,-3.05172
3.06538,2.63206,-3.08223,-3.62711
3.06538,2.63206,-3.99598,-3.11839
3.58818,1.50822,-4.68958,-1.95919
3.5,0.5,-5.38319,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,-0.561954,0.0646451
3.04749,2.6091,-2.32391,0.72929
3.06538,2.63206,-3.72327,1.01322
3.06538,2.63206,-4.5183,0.662624
3.58818,1.50822,-4.95074,-0.0686882
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.93218,2.47807,1.20984,-2.38984
3.09966,2.55838,1.21969,-4.17967
3.18125,2.55408,1.19689,-5.01141
3.2003,2.43455,1.11969,-4.24634
3.58818,1.50822,1.00984,-2.52317
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,3.22837,-1.97557
3.04749,2.6091,5.25674,-3.35113
3.06538,2.63206,6.15146,-3.99457
3.06538,2.63206,5.15674,-3.4178
3.58818,1.50822,3.02837,-2.1089
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,0.995712,-2.69215
3.01987,2.60583,0.791423,-4.7843
3.09718,2.58516,0.671292,-5.75346
3.18616,2.54228,0.691423,-4.85097
3.59775,1.4355,0.795712,-2.82548
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,0.495022,-2.86079
3.04749,2.6091,-0.209955,-5.12158
3.06538,2.63206,-0.557672,-6.1674
3.06538,2.63206,-0.309955,-5.18825
3.58818,1.50822,0.295022,-2.99412
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,3.13631,0.118156
3.04749,2.6091,5.07262,0.836313
3.06538,2.63206,5.92549,1.14457
3.06538,2.63206,4.97262,0.769646
3.58818,1.50822,2.93631,-0.0151769
3.5,0.5,0.9,-0.8
-0.730308,0.529986,1.2,-0.6
2.8639,2.54783,-0.446814,-0.427767
3.01987,2.60583,-2.09363,-0.255535
3.09718,2.58516,-3.44065,-0.195429
3.10076,2.47151,-4.28802,-0.322202
3.59775,1.4355,-4.8356,-0.561101
3.5,0.5,-5.38319,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.37,0.380437
3.01987,2.60583,-3.94,1.36087
3.09718,2.58516,-5.70666,1.78835
3.10076,2.47151,-6.1344,1.29421
3.59775,1.4355,-5.75879,0.247104
3.5,0.5,-5.38319,-0.8
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,2.60948,-2.13633
3.04749,2.6091,4.01896,-3.67267
3.06538,2.63206,4.63236,-4.38918
3.06538,2.63206,3.91896,-3.73933
3.58818,1.50822,2.40948,-2.26967
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,0.558753,0.820625
3.00646,2.58445,-0.0824942,2.24125
3.06981,2.60874,-0.401243,3.44
3.19392,2.4698,-0.182494,4.26898
3.58818,1.50822,0.358753,4.87608
3.5,0.5,0.9,5.48319
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,0.391467,-2.61746
3.04749,2.6091,-0.417066,-4.63492
3.06538,2.63206,-0.811853,-5.57013
3.06538,2.63206,-0.517066,-4.70159
3.58818,1.50822,0.191467,-2.7508
3.5,0.5,0.9,-0.8
-0.597319,0.410152,1.2,-0.6
3.04749,2.6091,0.639745,1.84549
3.06538,2.63206,0.0794904,4.29098
3.15858,2.56484,-0.202444,5.95558
3.18616,2.54228,-0.0205096,6.31871
3.58818,1.50822,0.439745,5.90095
3.5,0.5,0.9,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.2153,0.451609
3.01987,2.60583,-3.6306,1.50322
3.09718,2.58516,-5.32694,2.53424
3.10076,2.47151,-5.825,3.53095
3.59775,1.4355,-5.60409,4.50707
3.5,0.5,-5.38319,5.48319
-0.680916,0.557675,1.2,-0.6
2.81809,2.47822,1.86644,-1.60562
3.06538,2.63206,2.53288,-2.61125
3.09718,2.58516,2.80853,-3.08653
3.18616,2.54228,2.43288,-2.67791
3.59775,1.4355,1.66644,-1.73896
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,0.115901,-2.67304
3.01987,2.60583,-0.968197,-4.74608
3.09718,2.58516,-1.48824,-5.70655
3.10076,2.47151,-1.0682,-4.81274
3.59775,1.4355,-0.0840986,-2.80637
3.5,0.5,0.9,-0.8
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,2.80631,1.80417
3.00646,2.58445,4.41262,4.20834
3.06981,2.60874,5.11548,5.85416
3.19392,2.4698,4.31262,6.23607
3.58818,1.50822,2.60631,5.85963
3.5,0.5,0.9,5.48319
-0.706135,0.457684,1.2,-0.6
2.8639,2.54783,-1.39123,1.43926
3.01987,2.60583,-3.98246,3.47851
3.09718,2.58516,-5.75876,4.95847
3.10076,2.47151,-6.17686,5.50624
3.59775,1.4355,-5.78002,5.49471
3.5,0.5,-5.38319,5.48319
-0.597319,0.410152,1.2,-0.6
2.95807,2.52796,1.56787,0.0913378
3.04749,2.6091,1.93575,0.782676
3.06538,2.63206,2.07569,1.07874
3.06538,2.63206,1.83575,0.716009
3.58818,1.50822,1.36787,-0.0419956
3.5,0.5,0.9,-0.8
-0.730308,0.529986,1.2,-0.6
2.8639,2.54783,-0.668073,1.54053
3.01987,2.60583,-2.53615,3.68107
