fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.06804,0,8.06804,0,0,38,-1,-1,8.06804,0,8.03623,0,0,39,-1,-1
8.13235,0,8.13235,0,0,14,2,6,8.06804,0,8.03623,0,0,39,-1,-1
8.13235,0,8.13235,0,0,14,2,6,8.06804,0,8.03623,0,0,39,-1,-1
8.13235,0,8.13235,0,0,14,2,6,8.06804,0,8.03623,0,0,39,-1,-1
8.13235,0,8.13235,0,0,14,2,6,8.06804,0,7.92544,0,0,24,-1,-1
9.21858,0,9.21858,0,0,20,3,4,8.06804,0,7.91899,0,0,24,-1,-1
9.21858,0,9.21858,0,0,20,3,4,8.06804,0,7.91899,0,0,24,-1,-1
9.2773,0,9.2773,0,0,38,1,4,8.06804,0,7.92544,0,0,24,-1,-1
9.2773,0,9.2773,0,0,38,1,4,8.06804,0,8.03623,0,0,39,-1,-1
9.34957,0,9.34957,0,0,20,-1,-1,8.08537,0,8.08537,0,0,39,-1,-1
9.34957,0,9.34957,0,0,20,-1,-1,8.08537,0,8.08537,0,0,39,-1,-1
9.34957,0,9.34957,0,0,20,-1,-1,8.08537,0,8.08537,0,0,39,-1,-1
9.78319,0,9.78319,0,0,38,-1,-1,8.16189,0,8.16189,0,0,39,-1,-1
9.78319,0,9.78319,0,0,38,-1,-1,8.17793,0,8.17793,0,0,12,-1,-1
10.2811,0,10.2811,0,0,26,1,3,8.17793,0,8.17793,0,0,12,-1,-1
10.6317,0,10.6317,0,0,38,-1,-1,8.17793,0,8.17793,0,0,12,-1,-1
10.6317,0,10.6317,0,0,38,-1,-1,8.17793,0,8.17793,0,0,12,-1,-1
10.9356,0,9.80137,0,0,20,1,4,8.17793,0,8.17793,0,0,12,-1,-1
10.9356,0,8.67383,0,0,38,0,6,8.21735,0,8.21735,0,0,12,-1,-1
10.9356,0,10.4863,0,0,38,1,3,8.21735,0,8.21735,0,0,12,-1,-1
10.9356,0,8.67383,0,0,38,0,6,8.48569,0,8.48569,0,0,6,3,4
10.9356,0,9.74948,0,0,20,2,3,8.56797,0,8.56797,0,0,24,-1,-1
10.9356,0,10.4825,0,0,20,2,4,8.56797,0,8.56797,0,0,24,-1,-1
10.9356,0,6.90188,0,0,20,1,4,8.69443,0,8.69443,0,0,24,-1,-1
10.9356,0,10.3255,0,0,20,0,3,8.74969,0,8.74969,0,0,39,-1,-1
10.9356,0,10.0568,0,0,20,0,3,9.23764,0,9.23764,0,0,39,-1,-1
10.9356,0,10.3255,0,0,20,0,3,9.23764,0,9.23764,0,0,39,-1,-1
10.9356,0,8.41389,0,0,20,0,3,9.30332,0,9.30332,0,0,24,-1,-1
10.9356,0,10.3255,0,0,20,0,3,9.51437,0,9.51437,0,0,24,-1,-1
10.9356,0,10.3266,0,0,20,0,3,9.51437,0,9.51437,0,0,24,-1,-1
10.9356,0,10.38,0,0,20,1,6,9.51437,0,9.51437,0,0,24,-1,-1
10.9356,0,6.90188,0,0,20,1,4,9.56826,0,9.56826,0,0,24,-1,-1
10.9356,0,6.90188,0,0,20,1,4,9.66597,0,9.66597,0,0,18,-1,-1
10.9356,0,10.5272,0,0,20,0,3,9.66597,0,9.66597,0,0,18,-1,-1
10.9356,0,10.3266,0,0,20,0,3,9.66597,0,9.66597,0,0,24,-1,-1
11.0039,0,11.0039,0,0,26,2,3,9.66597,0,9.66597,0,0,24,-1,-1
11.0245,0,11.0245,0,0,14,1,3,9.67995,0,9.67995,0,0,39,-1,-1
11.0409,0,11.0409,0,0,20,1,3,9.86591,0,9.86591,0,0,24,-1,-1
11.1504,0,11.1504,0,0,20,0,6,10.0394,0,10.0394,0,0,39,-1,-1
11.1504,0,11.1504,0,0,20,0,6,10.0394,0,10.0394,0,0,39,-1,-1
11.284,0,11.284,0,0,20,0,3,10.0394,0,10.0394,0,0,39,-1,-1
11.3287,0,11.3287,0,0,20,1,6,10.5142,0,10.5142,0,0,39,-1,-1
11.3287,0,11.3287,0,0,20,1,6,10.691,0,10.691,0,0,24,-1,-1
