fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
8.13235,0,8.13235,0,0,11,2,3,8.13235,0,7.98076,0,0,11,2,4
8.13235,0,8.13235,0,0,11,2,3,8.13235,0,8.11936,0,0,20,-1,-1
8.2486,0,8.2486,0,0,17,-1,-1,8.13235,0,8.10751,0,0,20,-1,-1
8.24893,0,8.24893,0,0,35,-1,-1,8.13235,0,8.10751,0,0,20,-1,-1
8.24893,0,8.24893,0,0,35,-1,-1,8.13235,0,8.11936,0,0,20,-1,-1
8.24893,0,8.24893,0,0,17,-1,-1,8.13235,0,8.10751,0,0,20,-1,-1
8.35235,0,8.35235,0,0,35,-1,-1,8.13235,0,8.11936,0,0,20,-1,-1
8.57683,0,8.57683,0,0,11,2,3,8.13235,0,7.98076,0,0,11,2,4
9.04268,0,9.04268,0,0,17,-1,-1,8.13235,0,7.98076,0,0,11,2,4
9.17282,0,9.17282,0,0,11,2,3,8.24893,0,8.16189,0,0,35,-1,-1
9.17282,0,9.17282,0,0,11,2,3,8.24893,0,8.16189,0,0,35,-1,-1
9.17282,0,9.17282,0,0,11,2,3,8.24893,0,8.16189,0,0,35,-1,-1
9.84382,0,9.84382,0,0,11,1,3,8.24893,0,8.03225,0,0,8,-1,-1
9.84382,0,9.84382,0,0,11,1,3,8.24893,0,8.03225,0,0,8,-1,-1
11.0559,0,11.0559,0,0,17,2,3,8.56321,0,8.56321,0,0,35,-1,-1
11.3587,0,11.3587,0,0,11,1,3,8.56321,0,8.56321,0,0,35,-1,-1
11.4591,0,10.8209,0,0,35,1,3,8.56321,0,8.56321,0,0,35,-1,-1
11.4591,0,10.8209,0,0,35,1,3,8.70936,0,8.70936,0,0,11,3,4
11.4591,0,10.4066,0,0,35,2,4,8.70936,0,8.70936,0,0,11,3,4
11.4591,0,10.5565,0,0,35,1,4,8.82747,0,8.82747,0,0,20,-1,-1
11.4591,0,10.6362,0,0,11,0,3,8.83992,0,8.83992,0,0,11,-1,-1
11.4591,0,10.4879,0,0,17,0,3,8.83992,0,8.83992,0,0,11,-1,-1
11.4591,0,10.4879,0,0,17,0,3,8.83992,0,8.83992,0,0,11,-1,-1
11.4591,0,10.6879,0,0,17,0,3,8.89014,0,8.89014,0,0,35,3,4
11.4591,0,10.5974,0,0,17,1,3,8.89014,0,8.89014,0,0,35,3,4
11.4591,0,10.4879,0,0,17,0,3,8.89014,0,8.89014,0,0,35,3,4
11.4591,0,10.5974,0,0,17,1,3,9.23589,0,9.23589,0,0,8,-1,-1
11.4591,0,10.4879,0,0,17,0,3,9.23589,0,9.23589,0,0,8,-1,-1
11.4591,0,10.4879,0,0,17,0,3,9.26334,0,9.26334,0,0,11,-1,-1
11.6859,0,11.6859,0,0,35,2,4,9.2895,0,9.2895,0,0,35,-1,-1
11.7048,0,11.7048,0,0,11,1,3,9.82481,0,9.82481,0,0,20,-1,-1
11.7048,0,11.7048,0,0,11,1,3,9.82481,0,9.82481,0,0,20,-1,-1
11.7048,0,11.7048,0,0,11,1,3,9.82481,0,9.82481,0,0,20,-1,-1
11.7048,0,11.7048,0,0,11,1,3,10.0143,0,10.0143,0,0,35,-1,-1
11.7048,0,11.7048,0,0,11,1,3,10.0143,0,10.0143,0,0,35,-1,-1
11.7597,0,11.7597,0,0,35,3,4,10.1379,0,10.1379,0,0,35,-1,-1
11.7597,0,11.7597,0,0,35,3,4,10.1379,0,10.1379,0,0,35,-1,-1
11.7597,0,11.7597,0,0,35,3,4,10.1726,0,10.1726,0,0,8,-1,-1
11.9866,0,11.9866,0,0,35,2,5,10.1726,0,10.1726,0,0,8,-1,-1
12.1052,0,12.1052,0,0,35,0,4,10.2091,0,10.2091,0,0,35,-1,-1
12.1052,0,12.1052,0,0,35,0,4,10.3406,0,10.3406,0,0,35,-1,-1
12.3202,0,12.3202,0,0,11,0,3,10.3406,0,10.3406,0,0,35,-1,-1
12.3202,0,12.3202,0,0,11,0,3,10.4418,0,10.4418,0,0,20,-1,-1
12.3202,0,12.3202,0,0,11,0,3,10.4443,0,10.4443,0,0,35,-1,-1
12.3202,0,12.3202,0,0,11,0,3,10.5934,0,10.5934,0,0,20,-1,-1
12.3398,0,12.3398,0,0,35,1,3,10.9473,0,10.9473,0,0,20,-1,-1
12.4405,0,12.4405,0,0,35,1,5,10.9473,0,10.9473,0,0,20,-1,-1
12.4678,0,12.4678,0,0,17,2,3,11.0605,0,11.0605,0,0,35,-1,-1
12.4678,0,12.4678,0,0,17,2,3,11.0605,0,11.0605,0,0,35,-1,-1
12.597,0,12.597,0,0,14,2,4,11.2067,0,11.2067,0,0,35,-1,-1
12.597,0,12.597,0,0,14,2,4,11.2372,0,11.2372,0,0,35,-1,-1
12.597,0,12.597,0,0,14,2,4,11.3456,0,11.3456,0,0,35,-1,-1
12.8019,0,12.8019,0,0,11,1,3,11.3456,0,11.3456,0,0,35,-1,-1
12.8019,0,12.8019,0,0,11,1,3,11.383,0,11.383,0,0,35,-1,-1
13.0484,0,13.0484,0,0,23,3,4,11.383,0,11.383,0,0,35,-1,-1
13.0484,0,13.0484,0,0,23,3,4,11.4591,0,11.4591,0,0,2,-1,-1
13.1016,0,13.1016,0,0,5,2,3,11.4591,0,11.4591,0,0,2,-1,-1
13.1016,0,13.1016,0,0,5,2,3,11.7248,0,11.7248,0,0,8,-1,-1
13.3143,0,13.3143,0,0,35,1,3,11.8207,0,11.8207,0,0,35,2,3
13.7173,0,13.7173,0,0,35,1,4,12.133,0,12.133,0,0,14,-1,-1
13.7815,0,13.7815,0,0,23,2,3,12.1677,0,12.1677,0,0,20,-1,-1
13.7815,0,13.7815,0,0,23,2,3,12.1677,0,12.1677,0,0,20,-1,-1
13.9886,0,13.9886,0,0,23,-1,-1,12.1677,0,12.1677,0,0,20,-1,-1
