robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.04905,-0.516212,1.51167,-0.988429
-2.89301,1.05379,1.88876,-1.52679
-3.27867,1.70737,1.83036,-1.59344
-3.41146,1.57094,1.63302,-1.49915
-3.25564,1.33591,1.04809,-0.967798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.51167,-0.988429
-2.89301,1.05379,1.88876,-1.52679
-3.27867,1.70737,1.83036,-1.59344
-3.41146,1.57094,1.63302,-1.49915
-3.25564,1.33591,1.04809,-0.967798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.51167,-0.988429
-2.89301,1.05379,1.88876,-1.52679
-3.27867,1.70737,1.83036,-1.59344
-3.41146,1.57094,1.63302,-1.49915
-3.25564,1.33591,1.04809,-0.967798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.67728,-1.35009
-2.89301,1.05379,1.971,-1.69649
-3.27867,1.70737,1.85915,-1.7607
-3.41146,1.57094,1.37977,-1.29075
-3.25564,1.33591,1.11677,-1.06255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.67728,-1.35009
-2.89301,1.05379,1.971,-1.69649
-3.27867,1.70737,1.85915,-1.7607
-3.41146,1.57094,1.37977,-1.29075
-3.25564,1.33591,1.11677,-1.06255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.67728,-1.35009
-2.89301,1.05379,1.971,-1.69649
-3.27867,1.70737,1.85915,-1.7607
-3.41146,1.57094,1.37977,-1.29075
-3.25564,1.33591,1.11677,-1.06255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41875,0.247501,1.67728,-1.35009
-2.69752,0.8655,1.971,-1.69649
-2.94986,1.37234,1.85915,-1.7607
-3.40733,1.76382,1.37977,-1.29075
-3.15602,1.16463,1.11677,-1.06255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41875,0.247501,1.67728,-1.35009
-2.69752,0.8655,1.971,-1.69649
-2.94986,1.37234,1.85915,-1.7607
-3.40733,1.76382,1.37977,-1.29075
-3.15602,1.16463,1.11677,-1.06255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.41875,0.247501,1.67728,-1.35009
-2.69752,0.8655,1.971,-1.69649
-2.94986,1.37234,1.85915,-1.7607
-3.40733,1.76382,1.37977,-1.29075
-3.15602,1.16463,1.11677,-1.06255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10678,-0.335911,1.8688,-1.54673
-2.30998,0.0368266,1.92036,-1.58642
-2.71627,0.769085,1.93943,-1.74512
-3.32625,1.76816,1.62794,-1.57057
-3.19329,1.37679,1.31176,-1.32598
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.8688,-1.54673
-1.93874,-0.66122,1.92036,-1.58642
-2.8313,0.990333,1.93943,-1.74512
-3.31595,1.63726,1.62794,-1.57057
-3.25564,1.33591,1.31176,-1.32598
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.8688,-1.54673
-1.93874,-0.66122,1.92036,-1.58642
-2.8313,0.990333,1.93943,-1.74512
-3.31595,1.63726,1.62794,-1.57057
-3.25564,1.33591,1.31176,-1.32598
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.8688,-1.54673
-2.1726,-0.293498,1.92036,-1.58642
-2.99623,1.1786,1.93943,-1.74512
-3.26644,1.66392,1.62794,-1.57057
-3.34099,1.43153,1.31176,-1.32598
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38805,0.144885,1.59403,-1.11583
-2.72687,0.896994,1.88876,-1.52679
-3.18711,1.59265,1.83103,-1.8658
-3.32625,1.76816,1.44503,-1.58952
-3.16833,1.22847,1.11452,-1.30325
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16463,-0.185611,1.59403,-1.11583
-2.59979,0.638017,1.88876,-1.52679
-2.8313,0.990333,1.83103,-1.8658
-3.20652,1.7188,1.44503,-1.58952
-3.19329,1.37679,1.11452,-1.30325
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16463,-0.185611,1.59403,-1.11583
-2.59979,0.638017,1.88876,-1.52679
-2.8313,0.990333,1.83103,-1.8658
-3.20652,1.7188,1.44503,-1.58952
-3.19329,1.37679,1.11452,-1.30325
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38805,0.144885,1.63146,-1.21189
-2.72687,0.896994,2.07397,-1.8519
-3.18711,1.59265,2.00664,-1.77463
-3.32625,1.76816,1.68623,-1.55026
-3.16833,1.22847,0.997763,-0.907986
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40329,0.209976,1.60611,-1.28578
-2.84276,1.04856,2.01735,-2.10726
-3.38938,1.7683,1.89795,-2.03733
-3.46174,1.73067,1.57908,-1.77906
-3.15869,1.1499,1.26668,-1.24311
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.42862,0.284586,1.60611,-1.28578
-2.77594,1.11378,2.01735,-2.10726
-2.98615,1.37161,1.89795,-2.03733
-3.39369,1.81708,1.57908,-1.77906
-3.12305,1.23179,1.26668,-1.24311
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.42862,0.284586,1.99842,-1.82192
-2.77594,1.11378,2.14999,-2.14939
-2.98615,1.37161,2.06542,-2.09879
-3.39369,1.81708,1.99435,-2.02843
-3.12305,1.23179,1.50249,-1.54125
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16464,-0.276799,1.99842,-1.82192
-2.71447,0.721477,2.14999,-2.14939
-3.31383,1.79194,2.06542,-2.09879
-3.38881,1.74474,1.99435,-2.02843
-3.15602,1.16463,1.50249,-1.54125
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16464,-0.276799,1.99842,-1.82192
-2.71447,0.721477,2.14999,-2.14939
-3.31383,1.79194,2.06542,-2.09879
-3.38881,1.74474,1.99435,-2.02843
-3.15602,1.16463,1.50249,-1.54125
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13355,-0.216884,1.60611,-1.28578
-2.8313,0.990333,2.01222,-1.97157
-3.26644,1.66392,1.91222,-2.03823
-3.39885,1.75545,1.20826,-1.4792
-3.16327,1.14585,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13355,-0.216884,1.60611,-1.28578
-2.8313,0.990333,2.01222,-1.97157
-3.26644,1.66392,1.91222,-2.03823
-3.39885,1.75545,1.20826,-1.4792
-3.16327,1.14585,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97558,-0.623983,1.60611,-1.28578
-2.01436,-0.616859,2.01222,-1.97157
-2.8313,0.990333,1.91222,-2.03823
-3.26644,1.66392,1.20826,-1.4792
-3.42805,1.6798,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.76145,-1.57353
-2.28538,-0.254235,1.93193,-2.31855
-2.89301,1.05379,1.75653,-2.05855
-3.45045,1.72793,1.50392,-1.65764
-3.34099,1.43153,1.21295,-1.24111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.76145,-1.57353
-2.28538,-0.254235,1.93193,-2.31855
-2.89301,1.05379,1.75653,-2.05855
-3.45045,1.72793,1.50392,-1.65764
-3.34099,1.43153,1.21295,-1.24111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.76145,-1.57353
-2.28538,-0.254235,1.93193,-2.31855
-2.89301,1.05379,1.75653,-2.05855
-3.45045,1.72793,1.50392,-1.65764
-3.34099,1.43153,1.21295,-1.24111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.76145,-1.57353
-2.28538,-0.254235,1.93193,-2.31855
-2.89301,1.05379,1.75653,-2.05855
-3.45045,1.72793,1.50392,-1.65764
-3.34099,1.43153,1.21295,-1.24111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,2.07739,-1.90266
-2.37672,0.39693,2.23356,-1.98627
-2.53866,0.655651,2.05938,-1.87699
-3.32625,1.76816,1.47767,-1.39002
-3.19329,1.37679,1.28526,-1.18953
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16417,-0.241071,1.60611,-1.28578
-2.52442,0.663143,2.01222,-1.97157
-2.8313,0.990333,2.16954,-2.30147
-3.32625,1.76816,1.93596,-2.05415
-3.19329,1.37679,1.40611,-1.41912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09836,-0.555158,1.60611,-1.28578
-3.08279,1.32117,2.01222,-1.97157
-3.33448,1.63688,2.16954,-2.30147
-3.4339,1.68024,1.93596,-2.05415
-3.17116,1.18632,1.40611,-1.41912
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30719,0.0536876,1.60611,-1.28578
-2.59979,0.638017,2.01222,-1.97157
-3.38603,1.40253,2.09653,-2.24064
-3.23749,1.01551,1.73667,-1.66604
-3.02645,0.748426,1.37688,-1.39828
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03642,-0.436265,1.60611,-1.28578
-3.21826,1.50972,2.01222,-1.97157
-3.32119,1.71818,2.09653,-2.24064
-3.3105,1.44534,1.73667,-1.66604
-3.13604,1.13877,1.37688,-1.39828
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09836,-0.555158,1.60611,-1.28578
-3.08279,1.32117,2.01222,-1.97157
-3.33448,1.63688,2.09653,-2.24064
-3.4339,1.68024,1.73667,-1.66604
-3.17116,1.18632,1.37688,-1.39828
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.47933,-0.977179
-2.42423,0.465403,2.09761,-1.61918
-3.03474,1.37129,1.85915,-1.7607
-3.31442,1.77661,1.49408,-1.3588
-3.12271,1.28123,1.01229,-1.0777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.47933,-0.977179
-2.42423,0.465403,2.09761,-1.61918
-3.03474,1.37129,1.85915,-1.7607
-3.31442,1.77661,1.49408,-1.3588
-3.12271,1.28123,1.01229,-1.0777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24923,0.0202443,1.60611,-1.28578
-3.08104,1.25081,2.01222,-1.97157
-3.3519,1.52542,2.16954,-2.30147
-3.50794,1.66009,1.84567,-1.88541
-3.16355,1.214,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.53866,0.655651,1.82056,-1.47052
-2.97599,1.32411,2.2485,-2.10964
-3.32625,1.76816,2.11711,-2.04614
-3.16833,1.22847,1.73416,-1.68215
-2.98996,0.876036,1.15767,-1.2177
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24923,0.0202443,1.82056,-1.47052
-3.08104,1.25081,2.2485,-2.10964
-3.3519,1.52542,2.11711,-2.04614
-3.50794,1.66009,1.73416,-1.68215
-3.16355,1.214,1.15767,-1.2177
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09836,-0.555158,1.82056,-1.47052
-3.08279,1.32117,2.2485,-2.10964
-3.33448,1.63688,2.11711,-2.04614
-3.4339,1.68024,1.73416,-1.68215
-3.17116,1.18632,1.15767,-1.2177
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.60611,-1.28578
-2.33946,0.32876,2.01222,-1.97157
-2.53866,0.655651,2.0854,-2.28337
-3.32625,1.76816,1.40611,-1.41912
-3.19329,1.37679,1.03842,-1.07638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.67137,-1.18986
-2.33946,0.32876,1.94131,-1.74684
-2.53866,0.655651,2.1895,-2.05254
-3.32625,1.76816,2.01883,-2.07738
-3.19329,1.37679,1.13666,-1.03983
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.67137,-1.18986
-2.33946,0.32876,1.94131,-1.74684
-2.53866,0.655651,2.1895,-2.05254
-3.2974,1.81362,2.01883,-2.07738
-3.19329,1.37679,1.13666,-1.03983
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.78275,-1.57579
-2.33946,0.32876,2.20363,-2.30508
-2.53866,0.655651,1.91222,-2.03823
-3.2974,1.81362,1.15306,-1.10956
-3.19329,1.37679,0.994896,-0.916084
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.34814,-0.800535
-2.33946,0.32876,1.89059,-1.45714
-2.53866,0.655651,2.23035,-1.89628
-3.2974,1.81362,1.53098,-1.6065
-3.19329,1.37679,1.48477,-1.6227
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.47933,-0.977179
-2.8313,0.990333,1.76145,-1.57353
-3.14118,1.40166,2.20363,-2.30508
-3.48008,1.53441,1.74122,-2.05667
-3.24892,1.48876,1.27754,-1.44948
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14195,-0.234074,1.47933,-0.977179
-2.49606,0.385139,1.76145,-1.57353
-3.30756,1.46536,2.20363,-2.30508
-3.44839,1.80405,1.74122,-2.05667
-3.38353,1.56466,1.27754,-1.44948
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1369,-0.467147,1.82231,-1.52599
-2.49933,0.530296,2.27743,-2.23231
-3.08089,1.41914,2.01735,-2.10726
-3.30074,1.64909,1.69564,-1.75329
-3.29247,1.32774,1.11152,-1.05993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1369,-0.467147,1.82231,-1.52599
-2.49933,0.530296,2.27743,-2.23231
-3.08089,1.41914,2.01735,-2.10726
-3.30074,1.64909,1.69564,-1.75329
-3.29247,1.32774,1.11152,-1.05993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92513,-0.577648,1.80614,-1.55997
-2.36855,0.271339,2.20363,-2.30508
-3.26644,1.66392,1.91222,-2.03823
-3.42805,1.6798,1.77417,-1.8889
-3.15602,1.16463,1.46578,-1.45756
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16389,-0.139381,1.80614,-1.55997
-2.58574,0.665992,2.20363,-2.30508
-3.36433,1.56942,1.91222,-2.03823
-3.40045,1.68282,1.77417,-1.8889
-3.22786,1.13813,1.46578,-1.45756
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16389,-0.139381,1.80614,-1.55997
-2.58574,0.665992,2.20363,-2.30508
-3.36433,1.56942,1.91222,-2.03823
-3.40045,1.68282,1.77417,-1.8889
-3.22786,1.13813,1.46578,-1.45756
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16389,-0.139381,1.47933,-0.977179
-2.58574,0.665992,1.76145,-1.57353
-3.36433,1.56942,2.20363,-2.30508
-3.40045,1.68282,1.60877,-1.99698
-3.22786,1.13813,1.30117,-1.52869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03291,-0.474658,1.47933,-0.977179
-2.89301,1.05379,1.76145,-1.57353
-3.41269,1.88624,2.20363,-2.30508
-3.40533,1.61265,1.60877,-1.99698
-3.20833,1.1838,1.30117,-1.52869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03291,-0.474658,1.47933,-0.977179
-2.89301,1.05379,1.76145,-1.57353
-3.41269,1.88624,2.20363,-2.30508
-3.40533,1.61265,1.60877,-1.99698
-3.20833,1.1838,1.30117,-1.52869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31192,-0.0735959,1.47933,-0.977179
-3.20473,1.64969,1.76145,-1.57353
-3.42178,1.8091,2.20363,-2.30508
-3.55347,1.73697,1.60877,-1.99698
-3.18977,1.19242,1.30117,-1.52869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,2.15492,-2.16137
-3.08279,1.32117,2.19221,-2.26108
-3.4339,1.68024,1.74605,-1.91385
-3.36318,1.15008,1.34449,-1.48671
-3.00016,0.880192,1.0379,-1.11078
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.39303,-0.94109
-3.08279,1.32117,2.17259,-2.00038
-3.4339,1.68024,2.12041,-2.03151
-3.36318,1.15008,1.01512,-0.862567
-3.00016,0.880192,0.924355,-0.843885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.35301,-0.927435
-2.86295,1.06888,2.09761,-1.61918
-3.22395,1.2683,1.85915,-1.7607
-3.31158,1.68623,1.49408,-1.3588
-3.38353,1.56466,1.01229,-1.0777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.47933,-0.977179
-2.33946,0.32876,1.76145,-1.57353
-3.08104,1.25081,2.20363,-2.30508
-3.50794,1.66009,1.61717,-2.08988
-3.16355,1.214,1.30117,-1.52869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2219,-0.205257,1.55392,-1.08397
-2.63492,0.597792,2.09653,-2.24064
-3.30327,1.70489,1.99181,-2.0851
-3.56561,2.00111,1.73416,-1.68215
-3.34099,1.43153,1.28526,-1.18953
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2219,-0.205257,1.55392,-1.08397
-2.63492,0.597792,2.09653,-2.24064
-3.30327,1.70489,1.99181,-2.0851
-3.56561,2.00111,1.73416,-1.68215
-3.34099,1.43153,1.28526,-1.18953
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50965,0.350375,1.60611,-1.28578
-2.95174,1.01776,2.23035,-1.89628
-3.22395,1.2683,2.18071,-2.14897
-3.45045,1.72793,1.66763,-1.60873
-3.52087,1.4945,1.28526,-1.18953
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20646,0.100464,1.29464,-0.950967
-2.31126,0.456982,1.92309,-1.68519
-2.97044,1.29034,2.20352,-2.12268
-3.37243,1.60099,1.53986,-1.44433
-2.92164,0.740648,1.04012,-0.866439
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.29464,-0.950967
-2.51537,0.322614,1.92309,-1.68519
-2.8753,1.40035,2.20352,-2.12268
-3.4339,1.68024,1.53986,-1.44433
-3.13604,1.13877,1.04012,-0.866439
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19456,-0.297267,1.5523,-1.05084
-2.51537,0.322614,2.17001,-1.80385
-2.8753,1.40035,2.0301,-2.05371
-3.4339,1.68024,1.31176,-1.32598
-3.13604,1.13877,1.04971,-0.81951
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12042,-0.144143,1.5523,-1.05084
-2.24512,0.255686,2.17001,-1.80385
-2.9266,1.15893,2.0301,-2.05371
-3.4108,1.69777,1.31176,-1.32598
-3.20908,1.26387,1.04971,-0.81951
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10678,-0.335911,1.78933,-1.13734
-2.66314,0.766477,2.10688,-1.74495
-3.28218,1.73176,2.02755,-1.99077
-3.54807,2.04918,1.45286,-1.58196
-3.25931,1.55073,0.959518,-1.01993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31192,-0.0735959,1.60611,-1.28578
-3.20473,1.64969,2.14243,-1.72055
-3.34482,1.88909,2.17259,-2.00038
-3.55347,1.73697,1.04012,-0.866439
-3.1675,1.18605,0.916397,-0.765749
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0714,-0.384063,2.15492,-2.16137
-3.06303,1.23604,2.19221,-2.26108
-3.55248,1.7405,1.74605,-1.91385
-3.65077,1.85962,1.17141,-1.43945
-3.52557,1.6852,1.0379,-1.11078
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20646,0.100464,1.60611,-1.28578
-2.49938,0.82317,1.99423,-1.65315
-3.19614,1.75776,2.16954,-2.30147
-3.3105,1.44534,1.91222,-2.03823
-3.13604,1.13877,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,1.60611,-1.28578
-2.50687,0.577472,1.99423,-1.65315
-3.06303,1.23604,2.16954,-2.30147
-3.58731,1.72225,1.91222,-2.03823
-3.52557,1.6852,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45497,0.409493,1.70974,-1.37385
-2.87584,1.24524,1.971,-1.69649
-3.47884,1.70054,1.94131,-1.74684
-3.62246,1.94233,2.10644,-2.25518
-3.408,1.70113,1.93264,-2.26166
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23769,0.301216,1.79995,-1.57106
-2.52215,0.660001,2.32064,-2.33541
-3.26644,1.66392,2.0854,-2.28337
-3.42805,1.6798,1.91222,-2.03823
-3.15602,1.16463,1.15306,-1.10956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14819,-0.161625,2.31703,-2.30399
-2.50687,0.577472,2.01735,-2.10726
-3.06303,1.23604,1.89795,-2.03733
-3.65109,1.88733,1.57908,-1.77906
-3.52557,1.6852,1.29563,-1.29833
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24923,0.0202443,2.31703,-2.30399
-2.50687,0.577472,2.01735,-2.10726
-3.08104,1.25081,1.89795,-2.03733
-3.3519,1.52542,1.57908,-1.77906
-3.50794,1.66009,1.29563,-1.29833
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24923,0.0202443,1.98987,-1.75915
-2.50687,0.577472,2.10644,-2.25518
-3.08104,1.25081,2.01883,-2.07738
-3.3519,1.52542,1.6632,-1.58713
-3.50794,1.66009,1.01229,-1.0777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94133,-0.782309,1.48253,-1.15561
-1.95297,-0.668373,1.79995,-1.57106
-2.06434,-1.23201,1.97396,-2.2929
-2.59121,-0.441272,1.78259,-2.48368
-2.83951,0.104573,1.57606,-2.07484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.48253,-1.15561
-1.90276,-0.702207,1.79995,-1.57106
-2.06434,-1.23201,1.97396,-2.2929
-2.52693,-0.549872,1.78259,-2.48368
-2.73926,-0.0373003,1.57606,-2.07484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.48253,-1.15561
-1.90276,-0.702207,1.79995,-1.57106
-2.06434,-1.23201,1.97396,-2.2929
-2.52693,-0.549872,1.78259,-2.48368
-2.73926,-0.0373003,1.57606,-2.07484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.48253,-1.15561
-1.90276,-0.702207,1.79995,-1.57106
-2.06434,-1.23201,1.97396,-2.2929
-2.52693,-0.549872,1.78259,-2.48368
-2.73926,-0.0373003,1.57606,-2.07484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02305,-0.56426,1.48253,-1.15561
-2.84276,1.04856,1.79995,-1.57106
-3.33966,1.59906,1.97396,-2.2929
-3.13941,1.56515,1.78259,-2.48368
-3.25564,1.33591,1.57606,-2.07484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82054,-0.668703,1.47226,-1.07731
-1.97981,-1.00231,2.05068,-1.97755
-2.28658,-0.991788,2.35738,-2.29607
-2.52693,-0.549872,1.58138,-2.09778
